"Likkutei Torah, Sukkot 4:7","Zohar, Emor 43:271-274",כי האדם עץ השדה,ועיין מזה בזהר אמור דצ״ו ע״ב ודצ״ז ע״א
"Likkutei Torah, Sukkot 4:8","Zohar, Emor 43:271-274",,בזהר אמור דצ״ו סע״ב
"Likkutei Torah, Sukkot 4:8","Zohar, Pinchas 124:867-126:878",שמחה היא מלשון התגלות החדוה וגילה הוא ענין שמחה אשר בקרבו,בזהר ס״פ פנחס דרנ״ט ע״ב
"Likkutei Torah, Sukkot 4:9",,
"Likkutei Torah, Sukkot 4:10",,
"Likkutei Torah, Sukkot 4:11",,
"Likkutei Torah, Sukkot 4:12",,
"Likkutei Torah, Sukkot 4:13",,
"Likkutei Torah, Sukkot 4:14",,
"Likkutei Torah, Sukkot 4:15",,
"Likkutei Torah, Sukkot 4:16",,
"Likkutei Torah, Shemini Atzeret 1:1",,
"Likkutei Torah, Shemini Atzeret 1:2",,
"Likkutei Torah, Shemini Atzeret 1:3",,
"Likkutei Torah, Shemini Atzeret 1:4",,
"Likkutei Torah, Shemini Atzeret 1:5",,
"Likkutei Torah, Shemini Atzeret 1:6",,
"Likkutei Torah, Shemini Atzeret 1:7",,
"Likkutei Torah, Shemini Atzeret 1:8",,
"Likkutei Torah, Shemini Atzeret 1:9",,
"Likkutei Torah, Shemini Atzeret 1:10",,
"Likkutei Torah, Shemini Atzeret 1:11",,
"Likkutei Torah, Shemini Atzeret 1:12",,
"Likkutei Torah, Shemini Atzeret 1:13",,
"Likkutei Torah, Shemini Atzeret 1:14",,
"Likkutei Torah, Shemini Atzeret 1:15",,
"Likkutei Torah, Shemini Atzeret 1:16",,
"Likkutei Torah, Shemini Atzeret 1:17",,
"Likkutei Torah, Shemini Atzeret 1:18",,
"Likkutei Torah, Shemini Atzeret 1:19",,
"Likkutei Torah, Shemini Atzeret 1:20",,
"Likkutei Torah, Shemini Atzeret 2:1",,
"Likkutei Torah, Shemini Atzeret 2:2",,
"Likkutei Torah, Shemini Atzeret 2:3",,
"Likkutei Torah, Shemini Atzeret 2:4",,
"Likkutei Torah, Shemini Atzeret 2:5",,
"Likkutei Torah, Shemini Atzeret 2:6",,
"Likkutei Torah, Shemini Atzeret 2:7",,
"Likkutei Torah, Shemini Atzeret 2:8","Zohar, Beshalach 18:262-19:274",גבי כי תבאו לראות פני כו׳. מאי לראות. אלא כל אינון אנפין דמלכא טמירין בעמקא באתר חשוכא דכתיב ישת חשך סתרו,בזהר (בשלח דנ״ז ע״א)
"Likkutei Torah, Shemini Atzeret 2:8","Zohar, Vayechi 21:159-171",דהיינו למעלה מבחינת שם הוי׳ שאינו אלא זיו,בזהר (ויחי דרי״ט ע״א)
"Likkutei Torah, Shemini Atzeret 2:9",,
"Likkutei Torah, Shemini Atzeret 2:10","Zohar, Shemot 17:181-18:192",ותתצב אחותו מרחוק,בזהר פ׳ שמות (די״ב סע״א)
"Likkutei Torah, Shemini Atzeret 2:11",,
"Likkutei Torah, Shemini Atzeret 2:12",,
"Likkutei Torah, Shemini Atzeret 2:13",,
"Likkutei Torah, Shemini Atzeret 2:14","Zohar, Terumah 66:678-68:685",בענין אם דהוא בחי׳ שמאלא אתכליל בימינא,בזהר פ׳ תרומה (דקס״ג ע״א)
"Likkutei Torah, Shemini Atzeret 3:1",,
"Likkutei Torah, Shemini Atzeret 3:2",,
"Likkutei Torah, Shemini Atzeret 3:3",,
"Likkutei Torah, Shemini Atzeret 3:4",,
"Likkutei Torah, Shemini Atzeret 3:5",,
"Likkutei Torah, Shemini Atzeret 3:6",,
"Likkutei Torah, Shemini Atzeret 3:7",,
"Likkutei Torah, Shemini Atzeret 3:8",,
"Likkutei Torah, Shemini Atzeret 3:9",,
"Likkutei Torah, Shemini Atzeret 3:10",,
"Likkutei Torah, Shemini Atzeret 3:11",,
"Likkutei Torah, Shemini Atzeret 3:12",,
"Likkutei Torah, Shemini Atzeret 4:1","Zohar, Terumah 96:918-98:925",והחיות רצוא ושוב,בזהר ס״פ תרומה (דקע״ו ע״ב ודף קע״ז סע״א)
"Likkutei Torah, Shemini Atzeret 4:1","Zohar, Emor 4:14-15",בלא פגימו,בזהר פ׳ אמור דפ״ט ע״א
"Likkutei Torah, Shemini Atzeret 4:2",,
"Likkutei Torah, Shemini Atzeret 4:3",,
"Likkutei Torah, Shemini Atzeret 4:4",,
"Likkutei Torah, Shemini Atzeret 4:5",,
"Likkutei Torah, Shemini Atzeret 4:6",,
"Likkutei Torah, Shemini Atzeret 4:7",,
"Likkutei Torah, Shemini Atzeret 4:8",,
"Likkutei Torah, Shemini Atzeret 4:9","Zohar, Vayikra 65:435-66:445",כארזים עלי מים,בזהר ויקרא (דף י״ו סע״א)
"Likkutei Torah, Shemini Atzeret 4:9","Zohar, Chukat 4:26",המשלח מעינים בנחלים כו׳ ישקו כל חיתו שדי,בזהר פ׳ חקת (דקפ״א ע״א)
"Likkutei Torah, Shemini Atzeret 4:10",,
"Likkutei Torah, Shemini Atzeret 4:11","Zohar, Vayechi 72:752-73:761",נפתלי אילה שלוחה כו׳ וההוא קול אשתלח מאתר עמיקא דלעילא,בזהר פ׳ ויחי (דרמ״ו ע״ב)
"Likkutei Torah, Shemini Atzeret 4:12",,
"Likkutei Torah, Shemini Atzeret 4:13",,
"Likkutei Torah, Shemini Atzeret 4:14",,
"Likkutei Torah, Shemini Atzeret 4:15",,
"Likkutei Torah, Shemini Atzeret 4:16",,
"Likkutei Torah, Shemini Atzeret 4:17",,
"Likkutei Torah, Shemini Atzeret 5:1",,
"Likkutei Torah, Shemini Atzeret 5:2",,
"Likkutei Torah, Shemini Atzeret 5:3","Zohar, Mishpatim 3:161-172",עקרה לא ילדה,בזהר משפטים דף ק״ג סע״ב
"Likkutei Torah, Shemini Atzeret 5:4","Zohar, Korach 7:29-8:37",,בזהר פ׳ קרח דקע״ח ע״ב
"Likkutei Torah, Shemini Atzeret 5:4","Zohar, Emor 40:252-42:260",גבי ועל דא כתיב כל האזרח,וע׳ בזהר פ׳ אמור דק״ג ע״א
"Likkutei Torah, Shemini Atzeret 5:5",,
"Likkutei Torah, Shemini Atzeret 5:6",,
"Likkutei Torah, Shemini Atzeret 5:7","Zohar, Vayetzei 23:225-231",בגין דאיהי עלמא דאתכסיא ולא אתגליא כלל,בזהר ויצא דקנ״ח ע״א
"Likkutei Torah, Shemini Atzeret 5:7","Zohar, Shmini 7:79-9:87",ואם הבנים היא בחי׳ בינה,בזהר ח״ג פ׳ שמיני ד״מ סע״ב
"Likkutei Torah, Shemini Atzeret 5:8",,
"Likkutei Torah, Shemini Atzeret 5:9",,
"Likkutei Torah, Shemini Atzeret 5:10",,
"Likkutei Torah, Shemini Atzeret 5:11",,
"Likkutei Torah, Shemini Atzeret 5:12",,
"Likkutei Torah, Shemini Atzeret 5:13",,
"Likkutei Torah, Shemini Atzeret 5:14",,
"Likkutei Torah, Shemini Atzeret 5:15",,
"Likkutei Torah, Shemini Atzeret 5:16",,
"Likkutei Torah, Shemini Atzeret 5:17",,
"Likkutei Torah, Shemini Atzeret 5:18",,
"Likkutei Torah, Shemini Atzeret 5:19",,
"Likkutei Torah, Shemini Atzeret 5:20",,
"Likkutei Torah, Shemini Atzeret 5:21",,
"Likkutei Torah, Shemini Atzeret 5:22",,
"Likkutei Torah, Shemini Atzeret 5:23",,
"Likkutei Torah, Shemini Atzeret 5:24",,
"Likkutei Torah, Shemini Atzeret 5:25","Zohar, Bereshit 40:407-42:418",אבל סמך דא עזר. ודא עזר דלעילא דאתהדר לעילא אנפין באנפין כו׳ סמוכים לעד לעולם כו׳,בזהר בראשית (דל״ה ע״א)
"Likkutei Torah, Shemini Atzeret 5:25","Zohar, Vayikra 12:89-13:97",ואימתי יתקרי אחד כו׳,בזהר ויקרא (ד׳ ז׳ ע״ב)
"Likkutei Torah, Shemini Atzeret 5:26",,
"Likkutei Torah, Shemini Atzeret 5:27","Zohar, Yitro 19:324-20:333",דפי׳ מאין היינו מבחי׳ ע״י,בזהר פ׳ יתרו (דפ״ג ריש ע״א)
"Likkutei Torah, Shemini Atzeret 5:28",,
"Likkutei Torah, Shemini Atzeret 5:29",,
"Likkutei Torah, Shemini Atzeret 5:30",,
"Likkutei Torah, Shemini Atzeret 5:31",,
"Likkutei Torah, Shemini Atzeret 5:32",,
"Likkutei Torah, Shemini Atzeret 5:33",,
"Likkutei Torah, Shemini Atzeret 5:34",,
"Likkutei Torah, Shemini Atzeret 5:35",,
"Likkutei Torah, Shemini Atzeret 5:36",,
"Likkutei Torah, Shemini Atzeret 5:37",,
"Likkutei Torah, Shemini Atzeret 6:1",,
"Likkutei Torah, Shemini Atzeret 6:2",,
"Likkutei Torah, Shemini Atzeret 6:3",,
"Likkutei Torah, Shemini Atzeret 6:4",,
"Likkutei Torah, Shemini Atzeret 7:1",,
"Likkutei Torah, Shemini Atzeret 7:2",,
"Likkutei Torah, Shemini Atzeret 7:3",,
"Likkutei Torah, Shemini Atzeret 7:4",,
"Likkutei Torah, Shemini Atzeret 7:5",,
"Likkutei Torah, Shemini Atzeret 7:6",,
"Likkutei Torah, Shemini Atzeret 7:7",,
"Likkutei Torah, Shemini Atzeret 7:8",,
"Likkutei Torah, Shemini Atzeret 7:9","Zohar, Pekudei 13:80-14:88",עיני ה׳ אל צדיקים,בזהר פקודי (דרכ״ה ע״ב)
"Likkutei Torah, Shemini Atzeret 7:10","Zohar, Bechukotai 7:26-9:36",על פסוק זה,בזהר פ׳ בחקתי דף קי״ד ע״ב
"Likkutei Torah, Shemini Atzeret 7:11",,
"Likkutei Torah, Shemini Atzeret 7:12",,
"Likkutei Torah, Shemini Atzeret 7:13",,
"Likkutei Torah, Shemini Atzeret 7:14",,
"Likkutei Torah, Shemini Atzeret 7:15","Zohar, Vayechi 73:761-75:771",ע״פ בנות צעדה עלי שור. ההוא עין דכתיב לעילא,בזהר ויחי (דרמ״ז ע״א)
"Likkutei Torah, Shemini Atzeret 7:15","Zohar, Pekudei 48:561-571",תריסר גלגלין כו׳ ואינון אקרון שרפים כו׳ אלין אינון קיימין לאשגחא תדיר כו׳ ואקרון חלונות והיינו דכתיב משגיח מן החלונות,בזהר פקודי (דר״נ ע״א)
"Likkutei Torah, Shemini Atzeret 7:17",,
"Likkutei Torah, Shemini Atzeret 7:18",,
"Likkutei Torah, Shemini Atzeret 7:19","Zohar, Vayikra 51:352-52:361",,בזהר פ׳ ויקרא דכ״א ע״ב
"Likkutei Torah, Shemini Atzeret 7:19","Zohar, Terumah 25:251-26:261",,בזהר תרומה דק״מ תחלת ע״ב
"Likkutei Torah, Shemini Atzeret 7:19","Zohar, Vayechi 27:210-226",דשושנת העמקים זהו שושנה עילאה,ובזהר ויחי (דרכ״א ע״א)
"Likkutei Torah, Shemini Atzeret 7:19","Zohar, Pinchas 69:412-421",,ובזהר פ׳ פנחס דרל״ג ע״ב
"Likkutei Torah, Shemini Atzeret 7:20",,
"Likkutei Torah, Shemini Atzeret 7:21",,
"Likkutei Torah, Shemini Atzeret 7:22",,
"Likkutei Torah, Shemini Atzeret 7:23",,
"Likkutei Torah, Shemini Atzeret 7:24",,
"Likkutei Torah, Shemini Atzeret 7:25",,
"Likkutei Torah, Shemini Atzeret 7:26",,
"Likkutei Torah, Shemini Atzeret 7:27",,
"Likkutei Torah, Shemini Atzeret 7:28",,
"Likkutei Torah, Shemini Atzeret 7:29",,
"Likkutei Torah, Shemini Atzeret 8:1",,
"Likkutei Torah, Shemini Atzeret 8:2",,
"Likkutei Torah, Shemini Atzeret 8:3",,
"Likkutei Torah, Shemini Atzeret 8:4",,
"Likkutei Torah, Shemini Atzeret 8:5",,
"Likkutei Torah, Shemini Atzeret 8:6",,
"Likkutei Torah, Shemini Atzeret 8:7",,
"Likkutei Torah, V'Zot HaBerachah 1:1","Zohar, Chayei Sara 8:47-9:49",,בזהר פ׳ חיי שרה (דקכ״ג ע״א)
"Likkutei Torah, V'Zot HaBerachah 1:2","Zohar, Kedoshim 18:108-118",שם אל שהעוא נהירו דחכמתא,עיין בזהר קדושים (דפ״ו סע״א)
"Likkutei Torah, V'Zot HaBerachah 1:3",,
"Likkutei Torah, V'Zot HaBerachah 1:4",,
"Likkutei Torah, V'Zot HaBerachah 1:5",,
"Likkutei Torah, V'Zot HaBerachah 1:6",,
"Likkutei Torah, V'Zot HaBerachah 1:7",,
"Likkutei Torah, V'Zot HaBerachah 1:8",,
"Likkutei Torah, V'Zot HaBerachah 1:9",,
"Likkutei Torah, V'Zot HaBerachah 2:1",,
"Likkutei Torah, V'Zot HaBerachah 2:2",,
"Likkutei Torah, V'Zot HaBerachah 2:3",,
"Likkutei Torah, V'Zot HaBerachah 2:4",,
"Likkutei Torah, V'Zot HaBerachah 2:5",,
"Likkutei Torah, V'Zot HaBerachah 2:6",,
"Likkutei Torah, V'Zot HaBerachah 2:7",,
"Likkutei Torah, V'Zot HaBerachah 2:8",,
"Likkutei Torah, Shemini Atzeret 7:16","Zohar, Bereshit 1:1-102:448",שכינתא תתאה העומדת על י״ב בקר והים עומד עליהם מלמעלה הרי הם י״ג והם י״ג עלין דילה,בזהר הרקיע שם ר״פ בראשית
"Likkutei Torah, Shemini Atzeret 7:16","Zohar, Bereshit 35:347-94:827",שכינתא תתאה העומדת על י״ב בקר והים עומד עליהם מלמעלה הרי הם י״ג והם י״ג עלין דילה,בזהר הרקיע שם ר״פ בראשית
"Likkutei Torah, V'Zot HaBerachah 2:9",,
"Likkutei Torah, V'Zot HaBerachah 2:10",,
"Likkutei Torah, V'Zot HaBerachah 2:11",,
"Likkutei Torah, V'Zot HaBerachah 2:12",,
"Likkutei Torah, V'Zot HaBerachah 2:13","Zohar, Emor 39:212-218",גבי שבת ירותא דקדש הוא ירית ולאו זמינו כו׳ לברא דעאל לביתיה דאו״א,בזהר אמור (דף צ״ד)
"Likkutei Torah, V'Zot HaBerachah 2:15",,
"Likkutei Torah, V'Zot HaBerachah 2:16",,
"Likkutei Torah, V'Zot HaBerachah 3:1",,
"Likkutei Torah, V'Zot HaBerachah 3:2",,
"Likkutei Torah, V'Zot HaBerachah 3:3",,
"Likkutei Torah, V'Zot HaBerachah 3:4",,
"Likkutei Torah, V'Zot HaBerachah 3:5",,
"Likkutei Torah, V'Zot HaBerachah 3:6",,
"Likkutei Torah, V'Zot HaBerachah 3:7",,
"Likkutei Torah, V'Zot HaBerachah 3:8",,
"Likkutei Torah, V'Zot HaBerachah 3:9",,
"Likkutei Torah, V'Zot HaBerachah 3:10",,
"Likkutei Torah, V'Zot HaBerachah 3:11",,
"Likkutei Torah, V'Zot HaBerachah 3:12",,
"Likkutei Torah, V'Zot HaBerachah 3:13",,
"Likkutei Torah, V'Zot HaBerachah 3:14",,
"Likkutei Torah, V'Zot HaBerachah 3:15",,
"Likkutei Torah, V'Zot HaBerachah 3:16",,
"Likkutei Torah, V'Zot HaBerachah 3:17",,
"Likkutei Torah, V'Zot HaBerachah 3:18",,
"Likkutei Torah, V'Zot HaBerachah 3:19","Zohar, Bereshit 82:215-83:225",בפי׳ הרמ״ז שם וסוד החופה,בזהר בראשית דף ח׳ ע״א
"Likkutei Torah, V'Zot HaBerachah 3:20",,
"Likkutei Torah, V'Zot HaBerachah 3:21",,
"Likkutei Torah, V'Zot HaBerachah 3:22",,
"Likkutei Torah, V'Zot HaBerachah 3:23",,
"Likkutei Torah, V'Zot HaBerachah 3:24",,
"Likkutei Torah, V'Zot HaBerachah 3:25",,
"Likkutei Torah, V'Zot HaBerachah 3:26",,
"Likkutei Torah, V'Zot HaBerachah 3:27",,
"Likkutei Torah, V'Zot HaBerachah 3:28",,
"Likkutei Torah, V'Zot HaBerachah 3:29",,
"Likkutei Torah, V'Zot HaBerachah 3:30",,
"Likkutei Torah, V'Zot HaBerachah 3:31",,
"Likkutei Torah, V'Zot HaBerachah 3:32",,
"Likkutei Torah, V'Zot HaBerachah 3:33",,
"Likkutei Torah, V'Zot HaBerachah 4:1",,
"Likkutei Torah, V'Zot HaBerachah 4:2",,
"Likkutei Torah, V'Zot HaBerachah 4:3",,
"Likkutei Torah, V'Zot HaBerachah 4:4",,
"Likkutei Torah, V'Zot HaBerachah 4:5",,
"Likkutei Torah, V'Zot HaBerachah 4:6",,
"Likkutei Torah, V'Zot HaBerachah 4:7",,
"Likkutei Torah, V'Zot HaBerachah 4:8",,
"Likkutei Torah, V'Zot HaBerachah 4:9",,
"Likkutei Torah, V'Zot HaBerachah 2:14","Zohar, Emor 1:1-51:340",והאי יומא יעקב הוא רישא לחדותא,בזהר אמור
"Likkutei Torah, V'Zot HaBerachah 2:14","Zohar, Emor 4:14-43:282",והאי יומא יעקב הוא רישא לחדותא,בזהר אמור
"Likkutei Torah, V'Zot HaBerachah 4:10",,
"Likkutei Torah, V'Zot HaBerachah 4:11",,
"Likkutei Torah, V'Zot HaBerachah 5:1",,
"Likkutei Torah, V'Zot HaBerachah 5:2",,
"Likkutei Torah, V'Zot HaBerachah 5:3",,
"Likkutei Torah, V'Zot HaBerachah 5:4",,
"Likkutei Torah, V'Zot HaBerachah 5:5",,
"Likkutei Torah, V'Zot HaBerachah 5:6",,
"Likkutei Torah, V'Zot HaBerachah 5:7",,
"Likkutei Torah, V'Zot HaBerachah 5:8",,
"Likkutei Torah, V'Zot HaBerachah 5:9",,
"Likkutei Torah, V'Zot HaBerachah 5:10",,
"Likkutei Torah, V'Zot HaBerachah 5:11",,
"Likkutei Torah, V'Zot HaBerachah 5:12",,
"Likkutei Torah, V'Zot HaBerachah 5:13",,
"Likkutei Torah, V'Zot HaBerachah 5:14",,
"Likkutei Torah, V'Zot HaBerachah 5:15",,
"Likkutei Torah, V'Zot HaBerachah 6:1",,
"Likkutei Torah, V'Zot HaBerachah 6:2",,
"Likkutei Torah, V'Zot HaBerachah 6:3",,
"Likkutei Torah, V'Zot HaBerachah 6:4",,
"Likkutei Torah, V'Zot HaBerachah 6:5",,
"Likkutei Torah, V'Zot HaBerachah 6:6",,
"Likkutei Torah, V'Zot HaBerachah 6:7",,
"Likkutei Torah, V'Zot HaBerachah 6:8",,
"Likkutei Torah, V'Zot HaBerachah 6:9",,
"Likkutei Torah, V'Zot HaBerachah 6:10",,
"Likkutei Torah, V'Zot HaBerachah 6:11",,
"Likkutei Torah, V'Zot HaBerachah 6:12",,
"Likkutei Torah, V'Zot HaBerachah 6:13",,
"Likkutei Torah, V'Zot HaBerachah 6:14",,
"Likkutei Torah, V'Zot HaBerachah 6:15","Zohar, Bereshit 22:255-24:264",,בזהר פ׳ בראשית דכ״ז ע״ב
"Likkutei Torah, V'Zot HaBerachah 6:16",,
"Likkutei Torah, Shir HaShirim 1:1","Zohar, Achrei Mot 67:396-72:405",כי כלתו היא שצייתא,בזהר פ׳ אחרי (דע״ב)
"Likkutei Torah, Shir HaShirim 1:4",,
"Likkutei Torah, Shir HaShirim 1:5",,
"Likkutei Torah, Shir HaShirim 1:6","Zohar, Vayeilech 2:9-3:17",הוא המשכת אור א״ס הסוכ״ע מבחינת שמו הגדול טעמי התורה ורננה דאורייתא בחינת ענג העליון להתלבש בתורה,בזהר פרשת וילך דף רפ״ד ע״ב ורפ״ה ע״א
"Likkutei Torah, Shir HaShirim 1:7",,
"Likkutei Torah, Shir HaShirim 1:8","Zohar, Pinchas 12:70-80",ולחם לבב אנוש יסעד ההוא לחם דאזילו שחקים,בזהר פ׳ פנחס (דרי״ז ב׳)
"Likkutei Torah, Shir HaShirim 1:9",,
"Likkutei Torah, Shir HaShirim 1:10",,
"Likkutei Torah, Shir HaShirim 1:11",,
"Likkutei Torah, Shir HaShirim 1:12",,
"Likkutei Torah, Shir HaShirim 1:13",,
"Likkutei Torah, Shir HaShirim 1:14",,
"Likkutei Torah, Shir HaShirim 1:15",,
"Likkutei Torah, Shir HaShirim 1:16",,
"Likkutei Torah, Shir HaShirim 2:1",,
"Likkutei Torah, Shir HaShirim 1:2","Zohar, Achrei Mot 1:1-75:413",שצייתא דעלמא היא כליון כל הרצונות,בזהר פ׳ אחרי
"Likkutei Torah, Shir HaShirim 1:2","Zohar, Achrei Mot 22:134-36:214",שצייתא דעלמא היא כליון כל הרצונות,בזהר פ׳ אחרי
"Likkutei Torah, Shir HaShirim 1:3","Zohar, Bereshit 1:1-102:448",מה שושנה כו׳ אוף כנ״י כו׳,בזהר הרקיע ר״פ בראשית
"Likkutei Torah, Shir HaShirim 1:3","Zohar, Bereshit 35:347-94:827",מה שושנה כו׳ אוף כנ״י כו׳,בזהר הרקיע ר״פ בראשית
"Likkutei Torah, Shir HaShirim 2:2",,
"Likkutei Torah, Shir HaShirim 2:3",,
"Likkutei Torah, Shir HaShirim 2:4",,
"Likkutei Torah, Shir HaShirim 2:5",,
"Likkutei Torah, Shir HaShirim 2:6",,
"Likkutei Torah, Shir HaShirim 2:7",,
"Likkutei Torah, Shir HaShirim 2:8",,
"Likkutei Torah, Shir HaShirim 3:1","Zohar, Bo 5:120-129",כד קבילת דכר,"בזהר בא דל""ח ע""ב"
"Likkutei Torah, Shir HaShirim 3:2",,
"Likkutei Torah, Shir HaShirim 3:3",,
"Likkutei Torah, Shir HaShirim 3:4",,
"Likkutei Torah, Shir HaShirim 3:5",,
"Likkutei Torah, Shir HaShirim 3:6","Zohar, Yitro 23:421-24:431",טוב שם משמן טוב,בזהר פ׳ יתרו דפ״ז ע״ב
"Likkutei Torah, Shir HaShirim 3:6","Zohar, Tzav 25:178-29:187",פי׳ שמך היינו מל׳ שבה הורק ונמשך השמן דח״ע,בזהר פ׳ צו (דל״ד ע״א)
"Likkutei Torah, Shir HaShirim 3:6","Zohar, Terumah 31:343-353",ירותא דאבא ירתא ברתא,בזהר פ׳ תרומה (דקמ״ה ע״ב)
"Likkutei Torah, Shir HaShirim 3:6","Zohar, Emor 1:1-2:6",,בזהר ר״פ אמור (דפ״ח ע״ב)
"Likkutei Torah, Shir HaShirim 3:6","Zohar, Terumah 2:12-4:23",,בזהר ר״פ תרומה (דקכ״ז ע״ב)
"Likkutei Torah, Shir HaShirim 3:7",,
"Likkutei Torah, Shir HaShirim 3:8",,
"Likkutei Torah, Shir HaShirim 3:9","Zohar, Tzav 25:178-29:187",,בזהר פ׳ צו (דל״ד ע״א)
"Likkutei Torah, Shir HaShirim 3:10","Zohar, Beha'alotcha 2:5-3:13",דההוא מלה דההוא ספור לאו לאחזאה על גרמיה בלבד קא אתי אלא לאחזאה על ההוא כללא קאתי,בזהר בהעלותך (דקמ״ט ע״ב)
"Likkutei Torah, Shir HaShirim 3:10","Zohar, Beha'alotcha 9:49-12:56",שפשטיות המובן מן הסיפור מעשיות שבתורה נקרא לבושא דאורייתא,בזהר בהעלותך (דקנ״ב ע״א)
"Likkutei Torah, Shir HaShirim 3:10","Zohar, Achrei Mot 47:288-49:296",תלת דרגין כו׳ וכל חד דרגא על דרגא סתים וגליא,בזהר פ׳ אחרי דע״ג א׳
"Likkutei Torah, Shir HaShirim 4:1",,
"Likkutei Torah, Shir HaShirim 4:2",,
"Likkutei Torah, Shir HaShirim 4:3",,
"Likkutei Torah, Shir HaShirim 4:4",,
"Likkutei Torah, Shir HaShirim 4:5",,
"Likkutei Torah, Shir HaShirim 4:6",,
"Likkutei Torah, Shir HaShirim 5:1",,
"Likkutei Torah, Shir HaShirim 5:2",,
"Likkutei Torah, Shir HaShirim 5:3",,
"Likkutei Torah, Shir HaShirim 5:4",,
"Likkutei Torah, Shir HaShirim 5:5",,
"Likkutei Torah, Shir HaShirim 5:6",,
"Likkutei Torah, Shir HaShirim 5:7",,
"Likkutei Torah, Shir HaShirim 5:8",,
"Likkutei Torah, Shir HaShirim 5:9",,
"Likkutei Torah, Shir HaShirim 5:10",,
"Likkutei Torah, Shir HaShirim 5:11",,
"Likkutei Torah, Shir HaShirim 5:12",,
"Likkutei Torah, Shir HaShirim 5:13",,
"Likkutei Torah, Shir HaShirim 5:14","Zohar, Vayikra 54:369-55:378",,בזהר ויקרא דכ״ב ב׳
"Likkutei Torah, Shir HaShirim 5:15",,
"Likkutei Torah, Shir HaShirim 5:16",,
"Likkutei Torah, Shir HaShirim 5:17",,
"Likkutei Torah, Shir HaShirim 5:18",,
"Likkutei Torah, Shir HaShirim 5:19",,
"Likkutei Torah, Shir HaShirim 5:20","Zohar, Terumah 7:54-9:62",ולזמנין לחוור קראן ליה אוכם דכתיב כי אשה כושית לקח הלא כבני כושיים אתם לי,בזהר פ׳ תרומה (דק״ל ריש ע״א)
"Likkutei Torah, Shir HaShirim 5:21",,
"Likkutei Torah, Shir HaShirim 5:22",,
"Likkutei Torah, Shir HaShirim 5:23",,
"Likkutei Torah, Shir HaShirim 6:1",,
"Likkutei Torah, Shir HaShirim 6:2",,
"Likkutei Torah, Shir HaShirim 6:3",,
"Likkutei Torah, Shir HaShirim 6:4",,
"Likkutei Torah, Shir HaShirim 6:5",,
"Likkutei Torah, Shir HaShirim 6:6",,
"Likkutei Torah, Shir HaShirim 6:7",,
"Likkutei Torah, Shir HaShirim 6:8",,
"Likkutei Torah, Shir HaShirim 6:9",,
"Likkutei Torah, Shir HaShirim 6:10",,
"Likkutei Torah, Shir HaShirim 6:11",,
"Likkutei Torah, Shir HaShirim 6:12",,
"Likkutei Torah, Shir HaShirim 6:13",,
"Likkutei Torah, Shir HaShirim 6:14",,
"Likkutei Torah, Shir HaShirim 7:1",,
"Likkutei Torah, Shir HaShirim 7:2",,
"Likkutei Torah, Shir HaShirim 7:3",,
"Likkutei Torah, Shir HaShirim 7:4",,
"Likkutei Torah, Shir HaShirim 7:5",,
"Likkutei Torah, Shir HaShirim 7:6",,
"Likkutei Torah, Shir HaShirim 7:7",,
"Likkutei Torah, Shir HaShirim 7:8",,
"Likkutei Torah, Shir HaShirim 8:1",,
"Likkutei Torah, Shir HaShirim 8:2",,
"Likkutei Torah, Shir HaShirim 8:3",,
"Likkutei Torah, Shir HaShirim 8:4",,
"Likkutei Torah, Shir HaShirim 8:5",,
"Likkutei Torah, Shir HaShirim 8:6",,
"Likkutei Torah, Shir HaShirim 8:7",,
"Likkutei Torah, Shir HaShirim 8:8",,
"Likkutei Torah, Shir HaShirim 8:9",,
"Likkutei Torah, Shir HaShirim 8:10",,
"Likkutei Torah, Shir HaShirim 8:11","Zohar, Yitro 1:1-8",אית מלך לתתא כו׳,בזהר ר״פ יתרו דס״ז ע״ב
"Likkutei Torah, Shir HaShirim 8:12",,
"Likkutei Torah, Shir HaShirim 8:13",,
"Likkutei Torah, Shir HaShirim 8:14",,
"Likkutei Torah, Shir HaShirim 8:15",,
