"Mekhilta DeRabbi Yishmael, Tractate Nezikin 10:6 ", Mekhilta d'Rabbi Yishmael Old 21:20:4 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 10:7 ", Mekhilta d'Rabbi Yishmael Old 21:20:4 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 1:9 ", Mekhilta d'Rabbi Yishmael Old 21:20:4 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 7:10 "," Otzar Midrashim, Baraita of Melechet HaMishkan 1:46 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 7:10 ", Sifrei Bamidbar 65:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 7:9 ", Sifrei Bamidbar 157:6 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 11:18 ", Mekhilta d'Rabbi Yishmael Old 21:20:6 
Zevachim 65a:11 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 7:12"
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 7:17 ", Sifrei Bamidbar 129:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 10:7 ", Mekhilta d'Rabbi Yishmael Old 21:21:2 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 11:8 ", Mekhilta d'Rabbi Yishmael Old 21:21:2 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 11:7 ", Mekhilta d'Rabbi Yishmael Old 21:21:2 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 7:17 ", Sifrei Bamidbar 124:1 
Taanit 3b:6 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 8:3"
Sanhedrin 87b:10-11 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 8:3"
Sanhedrin 79a:11 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 8:3"
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 17:12 ", Mekhilta d'Rabbi Yishmael Old 21:23:1 
Shevuot 30a:6 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 8:3"
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 16:22 ", Mekhilta d'Rabbi Yishmael Old 21:23:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 8:12 ", Mekhilta d'Rabbi Yishmael Old 21:23:1 
Yoma 24a:5 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 8:3"
Yevamot 104a:12 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 8:3"
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 2:19 ", Mekhilta d'Rabbi Yishmael Old 21:23:1 
Yoma 37a:1 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 8:3"
Shevuot 35b:23 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 8:3"
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 8:13 ", Mekhilta d'Rabbi Yishmael Old 21:23:2 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 8:11 ", Mekhilta d'Rabbi Yishmael Old 21:23:6 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 8:11-12 ", Mekhilta d'Rabbi Yishmael Old 21:23:6 
Yoma 37a:1 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 8:12 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 2:19 ", Mekhilta d'Rabbi Yishmael Old 21:23:7 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 17:12 ", Mekhilta d'Rabbi Yishmael Old 21:23:7 
Taanit 3b:6 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 8:12 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 15:10 ", Mekhilta d'Rabbi Yishmael Old 21:24:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 8:22 ", Sifrei Bamidbar 118:1 
Sanhedrin 79a:11 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 8:20"
Sanhedrin 87b:10-11 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 8:20"
Taanit 3b:6 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 8:20"
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 10:1-2 ", Mekhilta d'Rabbi Yishmael Old 21:26:1
Yevamot 60b:10 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 9:5"
Nazir 34b:1 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 9:5"
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 2:19 ", Mekhilta d'Rabbi Yishmael Old 21:26:6 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 17:12 ", Mekhilta d'Rabbi Yishmael Old 21:26:6 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 10:6 ", Sifrei Bamidbar 157:8 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 10:7 ", Sifrei Bamidbar 157:8 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 10:6 ", Sifrei Bamidbar 31:3 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 10:7 ", Sifrei Bamidbar 31:3 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 10:6 ", Sifrei Bamidbar 30:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 10:7 ", Sifrei Bamidbar 30:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 10:7 ", Sifrei Bamidbar 124:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 10:6 ", Sifrei Bamidbar 25:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 10:7 ", Sifrei Bamidbar 25:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 10:7 ", Sifrei Bamidbar 129:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 10:4 ", Sifrei Bamidbar 65:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 10:6 ", Sifrei Bamidbar 65:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 10:7 ", Sifrei Bamidbar 65:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 10:4 "," Otzar Midrashim, Baraita of Melechet HaMishkan 1:46 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 10:6 "," Otzar Midrashim, Baraita of Melechet HaMishkan 1:46 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 10:7 "," Otzar Midrashim, Baraita of Melechet HaMishkan 1:46 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 10:25 ", Mekhilta d'Rabbi Yishmael Old 21:28:2 
"Mekhilta DeRabbi Yishmael, Tractate Kaspa 5:27 ", Mekhilta d'Rabbi Yishmael Old 21:28:3 
Pesachim 22b:5 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 10:8"
Mishnah Bava Kamma 3:8 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 10:14"
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 10:15 ", Tosefta Bava Kamma 3:1 
Mishnah Bava Kamma 5:4 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 10:14"
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 10:18 ", Tosefta Bava Kamma 3:1 
Mishnah Bava Kamma 2:4 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 10:19"
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 10:23-24 ", Tosefta Bava Kamma 5:4 
Mishnah Bava Kamma 4:9 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 10:23"
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 11:7 ", Mekhilta d'Rabbi Yishmael Old 21:29:7 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 10:27 ", Tosefta Sanhedrin 3:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 1:9 "," Sifra, Kedoshim, Section 4 3 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 1:9 ", Sifrei Bamidbar 31:3 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 1:9 ", Sifrei Bamidbar 157:8 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 1:9 ", Sifrei Bamidbar 30:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 1:9 "," Otzar Midrashim, Baraita of Melechet HaMishkan 1:46 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 1:9 "," Sifra, Kedoshim, Chapter 12 10 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 1:9 ", Sifrei Bamidbar 65:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 10:31 ", Pesikta Rabbati 9:1
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 10:32 ", Pesikta Rabbati 16:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 10:31 ", Shemot Rabbah 30:24 
Shabbat 32a:7 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 10:29"
"Mekhilta DeRabbi Yishmael, Tractate Kaspa 2:2 ", Mekhilta d'Rabbi Yishmael Old 21:31:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 2:4 ", Mekhilta d'Rabbi Yishmael Old 21:31:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 12:18 ", Mekhilta d'Rabbi Yishmael Old 21:32:1 
Nazir 38b:2 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 11:2"
Nazir 38b:2-3 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 11:2"
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 11:5-6 ", Mekhilta d'Rabbi Yishmael Old 21:32:1
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 11:8 ", Mekhilta d'Rabbi Yishmael Old 21:32:3 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 14:1 ", Mekhilta d'Rabbi Yishmael Old 21:33:1 
"Mekhilta DeRabbi Yishmael, Tractate Kaspa 3:21 ", Mekhilta d'Rabbi Yishmael Old 21:33:2 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 12:19 ", Mekhilta d'Rabbi Yishmael Old 21:33:2 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 12:18 ", Mekhilta d'Rabbi Yishmael Old 21:33:4 
"Mekhilta DeRabbi Yishmael, Tractate Kaspa 2:25 ", Mekhilta d'Rabbi Yishmael Old 21:33:4 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 11:16 ", Tosefta Bava Kamma 6:3 
Sanhedrin 64b:3 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 11:18 "
Yoma 2a:10 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 11:18 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 12:15-16 ", Mekhilta d'Rabbi Yishmael Old 21:34:2
Mishnah Bava Kamma 4:1 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 12:5"
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 12:5 ", Tosefta Bava Kamma 3:4 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 12:5 ", Tosefta Bava Kamma 3:2 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 12:6 ", Tosefta Bava Kamma 3:2 
Mishnah Bava Kamma 3:9 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 12:5"
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 12:18 "," Sifra, Emor, Section 9 8 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 16:2 ", Mekhilta d'Rabbi Yishmael Old 21:37:2 
"Mekhilta DeRabbi Yishmael, Tractate Kaspa 2:25-26 ", Mekhilta d'Rabbi Yishmael Old 21:37:2
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 12:19 ", Sifrei Bamidbar 23:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 12:19 ", Sifrei Bamidbar 1:5 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 12:19 "," Sifra, Kedoshim, Chapter 11 10 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 12:19 ", Sifrei Bamidbar 1:3 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 12:19 "," Sifra, Kedoshim, Chapter 11 12 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 12:19 ", Sifrei Bamidbar 126:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 12:19 ", Sifrei Bamidbar 157:6 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 12:23 ", Shir HaShirim Rabbah 7:14:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 12:23 ", Tosefta Bava Kamma 7:3 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 12:23-24 ", Tosefta Bava Kamma 7:3 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 3:9 ", Mekhilta d'Rabbi Yishmael Old 21:3:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 3:11-12 ", Mekhilta d'Rabbi Yishmael Old 21:3:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 3:10 ", Mekhilta d'Rabbi Yishmael Old 21:3:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 3:12 ", Mekhilta d'Rabbi Yishmael Old 21:3:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 2:1 ", Mekhilta d'Rabbi Yishmael Old 21:3:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 15:4 ", Mekhilta d'Rabbi Yishmael Old 21:3:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 1:20 ", Sifrei Bamidbar 153:3 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 1:23 ", Sifrei Bamidbar 112:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 1:23 ", Sifrei Bamidbar 69:2 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 1:23 ", Tosefta Shevuot 3:5 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 3:1 ", Mekhilta d'Rabbi Yishmael Old 21:3:2 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 1:23 ", Sifrei Bamidbar 107:1 
Zevachim 70a:18-19 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 1:23 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 1:23 ", Sifrei Bamidbar 4:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 2:6 "," Sifra, Behar, Section 6 3 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 2:7 ", Sifrei Bamidbar 25:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 2:25 ", Mekhilta d'Rabbi Yishmael Old 21:4:5 
Tractate Avadim 3:1 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 2:17 "
Zevachim 70a:18-19 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 2:18"
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 2:19 ", Sifrei Bamidbar 107:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 2:19 ", Sifrei Bamidbar 4:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 2:19 ", Sifrei Bamidbar 69:2 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 2:19 ", Sifrei Bamidbar 77:1 
Yoma 36b:10-11 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 2:18"
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 2:19 ", Tosefta Shevuot 3:5 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 17:12 ", Mekhilta d'Rabbi Yishmael Old 21:6:3 
Nazir 45a:13 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 2:18"
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 2:19 ", Sifrei Bamidbar 112:1 
Yevamot 104a:12 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 2:18"
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 2:19 ", Sifrei Bamidbar 35:1 
Mishnah Bava Batra 1:6 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 2:25 "
Zevachim 111a:9-10 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 3:1 "
Nazir 45a:13 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 3:1 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 3:1 ", Sifrei Bamidbar 4:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 3:1 ", Tosefta Shevuot 3:5 
Zevachim 70a:18-19 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 3:1 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 3:1 ", Sifrei Bamidbar 69:2 
Tamid 26b:3-4 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 3:1 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 3:1 ", Sifrei Bamidbar 35:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 3:1 ", Sifrei Bamidbar 107:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 3:1 ", Sifrei Bamidbar 112:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 3:3 ", Mekhilta d'Rabbi Yishmael Old 21:7:2 
Mishnah Sotah 3:8 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 3:2 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 3:4 ", Mekhilta d'Rabbi Yishmael Old 21:7:2 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 3:5 ", Mekhilta d'Rabbi Yishmael Old 21:7:2 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 3:6 ", Mekhilta d'Rabbi Yishmael Old 21:7:2 
Sotah 23a:6 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 3:2 "
Sotah 23a:6 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 3:3 "
Tractate Avadim 1:7 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 3:19 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 16:7 ", Sifrei Bamidbar 14:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 15:9 ", Mekhilta d'Rabbi Yishmael Old 22:10:3 
Sanhedrin 83a:10-11 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 16:9 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 15:8 ", Mekhilta d'Rabbi Yishmael Old 22:10:3 
Nedarim 49a:2 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 16:15"
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 16:5 ", Mekhilta d'Rabbi Yishmael Old 22:12:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 16:15 ", Seder Olam Rabbah 22:2 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 16:15 "," Otzar Midrashim, The Ten Exiles, The Travails of R' Jacob 18 "
"Mekhilta DeRabbi Yishmael, Tractate Kaspa 5:26 ", Mekhilta d'Rabbi Yishmael Old 22:13:3 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 17:9 ", Mekhilta d'Rabbi Yishmael Old 22:15:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 17:7 ", Sifrei Bamidbar 7:1 
Sotah 25a:5 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 17:7 "
Mishnah Sotah 4:1 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 17:7 "
Sotah 23b:15-24a:1 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 17:7 "
Yevamot 84a:11-12 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 17:7 "
Mishnah Yevamot 2:4 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 17:7 "
Mishnah Makkot 3:1 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 17:7 "
Mishnah Sotah 8:3 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 17:7 "
Mishnah Ketubot 11:6 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 17:7 "
Sotah 44a:3 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 17:7 "
Mishnah Kiddushin 3:12 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 17:7 "
Yevamot 20a:8 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 17:7 "
Mishnah Gittin 9:2 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 17:7 "
Yevamot 53b:9 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 17:7 "
Sotah 43a:7 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 17:7 "
Mishnah Yevamot 9:3 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 17:7 "
Mishnah Yevamot 6:2 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 17:7 "
Mishnah Sotah 8:5 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 17:7 "
Yoma 24a:5 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 17:12 "
Shevuot 30a:6 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 17:12 "
Yevamot 104a:12 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 17:12 "
Yoma 37a:1 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 17:12 "
Shevuot 35b:23 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 17:12 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 13:7 ", Mekhilta d'Rabbi Yishmael Old 22:16:3 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 17:17 "," Sifra, Kedoshim, Chapter 10 1 "
Yevamot 4a:5 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 17:14"
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 17:17 "," Sifra, Kedoshim, Section 4 3 "
Sanhedrin 67a:20-22 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 17:14"
Sanhedrin 56b:2 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 17:14"
Sanhedrin 60a:1 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 17:14"
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 17:18 ", Mekhilta d'Rabbi Yishmael Old 22:17:1 
Sanhedrin 54a:3 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 17:18 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 17:18 "," Sifra, Kedoshim, Chapter 11 2 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 17:18 "," Sifra, Kedoshim, Chapter 10 10 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 17:18 "," Sifra, Kedoshim, Chapter 10 11 "
Sanhedrin 66a:11 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 17:18 "
Sanhedrin 54a:31 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 17:18 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 17:18 "," Sifra, Kedoshim, Chapter 11 1 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 17:18 "," Sifra, Kedoshim, Chapter 12 10 "
"Mekhilta DeRabbi Yishmael, Tractate Shabbata 1:3 ", Mekhilta d'Rabbi Yishmael Old 22:1:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 18:7 "," Otzar Midrashim, Midrash on Psalms, Addendum to Psalm 118 12 "
Tractate Gerim 4:1 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 18:1"
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 18:9 ", Tanna Debei Eliyahu Rabbah 18:9 
Tractate Gerim 4:3 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 18:1"
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 18:5 ", Shir HaShirim Rabbah 1:6:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 18:10 "," Sifra, Emor, Chapter 7 11 "
"Mekhilta DeRabbi Yishmael, Tractate Kaspa 1:22 ", Mekhilta d'Rabbi Yishmael Old 22:21:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 18:11-12 "," Otzar Midrashim, The Ten Martyrs, Addendum to Midrash on the Ten Martyrs 3 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 18:13 "," Otzar Midrashim, The Ten Martyrs, Addendum to Midrash on the Ten Martyrs 3 "
Sanhedrin 113b:3 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 18:11"
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 18:15 "," Otzar Midrashim, The Aleph Bet of ben Sira 1:37 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 18:15 "," Tanna debei Eliyahu Zuta, Seder Eliyahu Zuta 15:1 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 18:22 "," Otzar Midrashim, Baraita on Tractate Niddah 1:6 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 18:22 ", Shir HaShirim Rabbah 5:15:2 
"Mekhilta DeRabbi Yishmael, Tractate Kaspa 1:3 ", Sifrei Bamidbar 110:1 
Mishnah Bava Metzia 5:11 ," Mekhilta DeRabbi Yishmael, Tractate Kaspa 1:7"
"Mekhilta DeRabbi Yishmael, Tractate Kaspa 1:22 ", Mekhilta d'Rabbi Yishmael Old 22:27:2 
"Mekhilta DeRabbi Yishmael, Tractate Kaspa 2:25-26 ", Mekhilta d'Rabbi Yishmael Old 22:27:2 
Mishnah Terumot 3:6 ," Mekhilta DeRabbi Yishmael, Tractate Kaspa 1:23"
"Mekhilta DeRabbi Yishmael, Tractate Kaspa 1:24 ", Tosefta Terumot 4:10 
"Mekhilta DeRabbi Yishmael, Tractate Kaspa 1:25 ", Sifrei Bamidbar 118:1 
"Mekhilta DeRabbi Yishmael, Tractate Kaspa 1:26 ", Sifrei Bamidbar 118:1 
Menachot 82a:12 ," Mekhilta DeRabbi Yishmael, Tractate Kaspa 1:27"
"Mekhilta DeRabbi Yishmael, Tractate Kaspa 1:29 ", Tosefta Menachot 8:14 
"Mekhilta DeRabbi Yishmael, Tractate Kaspa 1:29-30 ", Tosefta Menachot 8:14 
"Mekhilta DeRabbi Yishmael, Tractate Kaspa 1:30 ", Tosefta Menachot 8:14 
"Mekhilta DeRabbi Yishmael, Tractate Kaspa 1:32 ", Sifrei Bamidbar 29:1 
Shevuot 30a:6 ," Mekhilta DeRabbi Yishmael, Tractate Kaspa 1:32 "
Sanhedrin 73a:4-5 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 13:3"
Sanhedrin 74a:17-18 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 13:3"
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 13:3 ", Tosefta Sanhedrin 11:5 
Yoma 82a:12-13 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 13:3"
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 13:6 ", Sifrei Bamidbar 129:5 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 13:8-9 "," Otzar Midrashim, Midrash on the Ten Commandments 1:43 "
"Mekhilta DeRabbi Yishmael, Tractate Kaspa 5:26 ", Mekhilta d'Rabbi Yishmael Old 22:30:1 
"Mekhilta DeRabbi Yishmael, Tractate Kaspa 2:2 "," Sifra, Kedoshim, Section 4 6 "
Sanhedrin 76a:2 ," Mekhilta DeRabbi Yishmael, Tractate Kaspa 2:2"
Sotah 43b:3-4 ," Mekhilta DeRabbi Yishmael, Tractate Kaspa 2:2"
Mishnah Sotah 1:8 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 13:14"
Sotah 9b:7 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 13:14"
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 13:14 "," Otzar Midrashim, Chuppah of Eliyahu, Seven Chupot or Eliyahu's Chuppah 8 "
Taanit 8a:12 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 13:14"
